Year,Infant_deaths,Under_five_deaths,Adult_mortality,Alcohol_consumption,Hepatitis_B,Measles,BMI,Polio,Diphtheria,Incidents_HIV,GDP_per_capita,Population_mln,Thinness_ten_nineteen_years,Thinness_five_nine_years,Schooling,Economy_status_Developed,Region_Asia,Region_Central America and Caribbean,Region_European Union,Region_Middle East,Region_North America,Region_Oceania,Region_Rest of Europe,Region_South America,Life_expectancy
1.1535969722302795,-1.7651022047746185,-1.6999300230717385,-1.3406654368432598,1.0541847427200755,0.7791834713409753,0.5598994862908558,0.8029288133507536,0.9064710140342263,0.9182524617149564,-0.5862579262916469,1.101076677332717,-1.0376929966349702,-0.9391064109549514,-0.9114971998613076,1.3578435636531607,1,0,0,1,0,0,0,0,0,80.0
0.9369831243450532,-1.0838866129152411,-1.0849721995458836,-0.8406322505353783,0.0011079482950934955,0.48543464678049764,0.8855261831798372,0.20878646592884292,-0.06544737318294071,0.34431667081139017,-0.5426956617953802,-0.060428604287919865,-0.5164046054046711,-0.5365929575623344,-0.5374552947719046,0.1960978495214457,0,0,0,0,0,0,0,1,0,76.4
0.7203692764598268,1.196234421593261,1.169906686536511,0.7104856430746399,-1.196021803857834,-1.2770583005823686,-2.5335541341544663,-1.0252014864089707,-1.6043181529434551,-1.623463183715123,-0.6759041051690756,-1.514718621197196,0.785909157496485,2.6709361241600824,2.704241216002922,-1.3738287911970888,0,1,0,0,0,0,0,0,0,61.6
0.28714158068937407,-0.8430162249768975,-0.848994728123214,-1.1429807600396151,-0.7141894969747055,0.9260578836212142,1.156881763920655,-0.019729821541122596,0.7444846161646984,0.8362616344430185,-0.608348265097377,1.0497594939032298,-1.02196020271793,0.34390522173401544,0.31037302343074247,0.2274963823358163,0,0,0,0,1,0,0,0,0,75.9
-1.445769202392437,0.3966347433013152,0.3394318675419529,-0.7380872705391175,-0.5005937320677516,-1.497369919002727,0.6141706024390194,-1.1623112588909503,-0.14644057211770461,-0.14762829282023812,-0.4999327501778045,-0.46085732837857446,3.313952309272402,0.2684339492228998,0.08594788037710052,-0.3690757411372268,0,1,0,0,0,0,0,0,0,71.7
-0.5793138108515314,-0.40355867190714956,-0.44640001992388895,-0.4986141098444844,-0.7092221536047764,0.9994950897613336,1.156881763920655,-1.3908275463609159,0.9064710140342263,0.9182524617149564,-0.6759041051690756,-0.4953294562236765,0.5028866951767323,2.6709361241600824,2.704241216002922,0.8554670386232299,0,1,0,0,0,0,0,0,0,74.7
-1.445769202392437,-1.1786321255991608,-1.17446588832815,-1.0444862131170394,0.9747072488012087,0.3385602345002588,-0.037082791338943134,0.7572255558567599,0.17753222362135104,0.2623258435394521,-0.6531672097507992,0.9900429250034876,0.12876990685218712,-0.9391064109549514,-0.9613694538732281,0.3530905135932991,1,0,0,1,0,0,0,0,0,78.4
-1.0125415066219843,1.1528658592396026,1.3947719213466576,0.7238247839632742,-1.1513157135284715,0.11824861607990049,-2.4250119018581393,-1.2537177738789362,-1.1993521582696356,-1.2135090473554326,0.35868389880299134,-0.9919039748619747,0.11013764249159,1.8030164902822525,1.756668389776434,-1.6564155865264247,0,0,0,0,0,0,0,0,0,59.3
1.1535969722302795,-0.9431620987355311,-0.9384884169054801,-0.5804307176776606,-1.0619035328697466,0.7791834713409753,1.156881763920655,0.16308320843484916,0.7444846161646984,0.7542708071710804,-0.39633732652139475,0.476595544022614,0.7715303218749257,0.7967328568007096,0.7342871825320657,0.7612714401801177,0,1,0,0,0,0,0,0,0,75.1
-0.3626999629663051,0.012318980738254432,-0.08649987110637201,-0.09159106636337043,0.34633831250517,0.9994950897613336,0.28854390555003817,0.4830060108928022,0.9064710140342263,0.9182524617149564,0.06209862947752038,0.2813954605051559,-1.4848636859434539,-0.2347078675178715,-0.2631578977063423,0.10190225107833344,0,0,1,0,0,0,0,0,0,71.4
-1.6623830502776633,1.8023770467725109,1.8284542505004113,2.756280734212145,-1.0370668160201009,-0.6895606514614132,-0.7426073012650692,-1.5736405763368875,-1.5233249540086913,-1.4594815291712468,2.783217978500551,-1.8943524497989577,0.4393198205210593,-0.10892241333267869,-0.1384772626765414,-1.7192126521551663,0,0,0,0,0,0,0,0,0,48.9
0.07052773280414767,1.4406689684726324,1.4553718524034596,2.656025827340768,-0.9575893221012344,-0.8364350637416521,-0.7426073012650692,-0.796685198939005,-2.2927603438889483,-1.1315182200834948,1.5579476446337919,-0.7307547754475006,0.505204266247228,0.49484776675624675,0.4849259124724637,-1.154039061496494,0,0,0,0,0,0,0,0,0,51.7
0.07052773280414767,1.5246463826998953,1.629686167231537,1.1683932552885705,0.09052012895381845,-1.2036210944422492,-0.7426073012650692,-1.1166080013969566,-2.2927603438889483,-1.541472356443185,1.327927438312266,-0.28431566322809765,0.5710003433213445,1.2244034010303653,1.1831374686393497,-0.96564786461027,0,0,0,0,0,0,0,0,0,53.2
0.5037554285746004,-1.4847905617491437,-1.4356913119905295,-1.1172709437660941,1.8067372632643428,0.04481140993978107,-0.4712517205242515,0.16308320843484916,-0.14644057211770461,-0.14762829282023812,-0.5426956617953802,1.547986023270464,-0.03248784280645039,-0.7378496842586428,-0.6870720568076658,1.2950464980244196,1,0,0,1,0,0,0,0,0,80.6
-1.0125415066219843,-0.6189239727966507,-0.6451770108834312,-1.0399381706961253,-0.6918364518100243,0.9260578836212142,1.156881763920655,0.16308320843484916,0.7444846161646984,0.7542708071710804,-0.608348265097377,1.0904651622647845,-1.1631648477740584,0.36906231257105393,0.31037302343074247,0.2274963823358163,0,0,0,0,1,0,0,0,0,75.0
-1.445769202392437,0.4385050668332192,0.37099695860500037,-0.40360817899065704,-0.8011180059484657,-0.6161234453212938,-0.6883361851169058,0.8029288133507536,0.015545825751823209,0.01635336172363798,-0.5426956617953802,0.191815801884727,1.2896259406693054,0.142648495037707,0.11088400738306063,-0.6516625364665631,0,0,0,0,1,0,0,0,0,70.6
-1.0125415066219843,-1.0111128012673136,-0.9489798448773112,-0.7799025076208174,-0.1081736058433481,0.9994950897613336,0.01718832480922041,-0.11113633652910848,0.8254778150994624,-1.2954998746273707,-0.4372245734140013,-0.02797138244793895,0.14969674037518693,-0.2850220491919487,-0.33796627872422297,0.667075841737006,0,0,1,0,0,0,0,0,0,77.3
-1.6623830502776633,0.5079012228668093,0.4407670924179435,-0.23332412011348505,-0.33170405749016013,-1.4239327128626074,0.9940684154761643,-0.796685198939005,0.17753222362135104,0.18033501626751408,0.04539236944272394,-0.584096133522424,-1.312305973732349,1.2495604918674037,1.2080735956453097,-1.3110317255683472,0,0,0,0,0,0,0,0,0,68.6
1.1535969722302795,0.8924166701369438,0.8428560927634706,0.26244995823316375,0.3537893275600638,0.11824861607990049,-0.6883361851169058,-1.1166080013969566,-0.14644057211770461,-0.06563746554830006,-0.3761595961898367,-0.6064762466847039,-0.17977895875159003,1.0986179468451724,1.1083290876214689,-0.8086552005384166,0,1,0,0,0,0,0,0,0,65.7
1.5868246680007323,-0.8194363245525531,-0.8302146414067761,-0.9731033496612547,-1.1985054755427986,0.9260578836212142,0.9940684154761643,1.5341809332546423,0.7444846161646984,0.8362616344430185,-0.4372245734140013,1.035550274579365,0.8200616577221329,0.7967328568007096,0.7342871825320657,0.5728802432938936,0,0,0,0,1,0,0,0,0,74.7
0.28714158068937407,-0.3805087020007391,-0.42200973862430513,-0.27266736237346445,-0.5030774037527163,0.9994950897613336,0.39708613784636526,-0.06543307903511635,0.9064710140342263,0.9182524617149564,0.9394846145004601,0.3378873846508566,-1.003548279280564,0.6709474026155168,0.6594788015141851,0.10190225107833344,0,0,0,0,0,0,0,0,0,72.9
0.07052773280414767,0.47544027020420293,0.36320460654052533,-0.9375911643111278,-1.0743218912945696,0.8526206774810947,-0.3627094882279244,0.11737995094085704,0.9064710140342263,0.9182524617149564,-0.608348265097377,-0.4486846253843308,0.8163038809407219,0.44453358508216984,0.41011753145458313,-1.1226405286821233,0,0,0,0,0,0,0,0,0,73.5
0.7203692764598268,1.1252364311840422,1.0940120040013759,0.8398212682491567,-0.6123589578911578,-1.864555949703324,0.28854390555003817,-0.15683959402310224,-1.685311351878219,-1.623463183715123,0.6863120037592217,-0.8498237164579542,0.08365658141438538,-0.15923659500675585,-0.16341338968250152,-0.9028507989815285,0,0,1,0,0,0,0,0,0,60.9
0.5037554285746004,1.4458038001964817,1.4305954008188349,1.6145776193328274,1.0268643541854652,-2.3418977896141002,-0.7426073012650692,-0.7052786839510192,-2.1712705454868027,-2.3203852155265965,3.216736376333558,0.7601079394978871,-1.1045308503711484,1.0986179468451724,1.0833929606155086,-0.6830610692809337,0,0,0,0,0,0,0,0,0,55.6
1.1535969722302795,-1.0689129091037397,-1.0608946486521356,-0.6404969814625822,0.7735298423190778,0.4119974406403782,0.2342727894018746,0.3915994959048147,0.7444846161646984,0.5902891526272043,-0.6759041051690756,0.1262003205818884,-0.12594920519123834,-0.6372213209104886,-0.6371998027957454,0.8554670386232299,0,0,0,0,0,0,0,1,0,75.2
0.9369831243450532,-1.5303838675706092,-1.4904042454886668,-1.1298823978673822,1.613010871837106,0.19168582222001992,0.8312550670316736,0.6201157833747802,0.5015050193604067,0.5902891526272043,-0.6531672097507992,1.49389325051305,1.4411504157771033,-0.8887922292808742,-0.8865610728553474,1.9858142199405744,1,0,0,1,0,0,0,0,0,80.5
1.3702108201155059,-0.43512056198949234,-0.4714407848205598,-0.4595062956627643,-1.196021803857834,0.6323090590607365,0.7769839508835101,1.3056646457846768,0.5015050193604067,0.5082983253552663,-0.5426956617953802,0.3573759600907178,-0.1962382756361224,0.2684339492228998,0.21062851540690153,-0.1178874786222614,0,0,0,0,0,0,0,0,0,72.0
0.5037554285746004,0.5995407495733319,0.5387366976490416,0.5183174741956571,-1.141381026788613,0.4119974406403782,0.39708613784636526,-0.796685198939005,0.33951862149087886,0.2623258435394521,-0.3761595961898367,-0.49840999801163444,-1.1985087818994191,2.6709361241600824,2.704241216002922,-1.6878141193407956,0,1,0,0,0,0,0,0,0,68.4
1.5868246680007323,1.1269852474553572,1.21413990148905,0.6855035135884648,0.4233321347390721,-1.5708071251428464,-0.7426073012650692,-0.8423884564329989,-2.0902773465520386,-1.951426492802875,0.7614963720661505,-0.26643578341812335,0.7350225964844187,0.9225183109859026,0.8839039445678268,-0.8400537333527871,0,0,0,0,0,0,0,0,0,59.4
0.7203692764598268,0.8880146011710083,0.9795163928602366,1.3150917012346954,0.5624177490970884,0.3385602345002588,-0.7426073012650692,-0.9794982289149785,0.015545825751823209,0.18033501626751408,2.1299705221011065,-1.1693763768499643,1.0619659209273693,0.5954761301044011,0.5597342934903445,-0.8086552005384166,0,0,0,0,0,0,0,0,0,59.5
1.3702108201155059,-1.7948341559332972,-1.723702762070311,-1.331521196258151,0.5897381376316989,-1.350495506722488,0.9397972993280007,0.4373027533988085,0.7444846161646984,0.8362616344430185,-0.5426956617953802,1.644741889792932,0.05865562144127202,-0.78816386593272,-0.836688818843427,1.4520391620962732,1,0,0,1,0,0,0,0,0,82.3
0.9369831243450532,-0.5013164642734906,-0.537130013078099,-0.42745062255253197,-1.1438646984735779,-0.6161234453212938,0.9397972993280007,2.813872143086448,0.5824982182951707,-0.8855457382676806,-0.35615506739638925,-0.07833919643769548,-1.4910284311563173,-1.14036313765126,-1.1359223429149496,1.0124597026950835,0,0,0,0,0,0,1,0,0,70.2
1.1535969722302795,-0.008614000811575274,-0.11644687968241996,-0.0822220989762872,0.25444246016148053,0.48543464678049764,0.4513572539945288,1.0314451008207193,0.5015050193604067,0.34431667081139017,0.06209862947752038,0.9581848903580781,-0.9739262342089897,0.2935910400599383,0.33530915043670256,0.9810611698807128,0,0,1,0,0,0,0,0,0,72.6
1.1535969722302795,-0.24544932637216543,-0.29813333315430823,-1.0036501428153717,-1.196021803857834,0.9994950897613336,-0.6883361851169058,0.4373027533988085,0.8254778150994624,0.8362616344430185,-0.608348265097377,0.07862474936283305,1.4072784986303724,0.8973612201488638,0.9088400715737874,0.667075841737006,0,0,0,0,1,0,0,0,0,75.2
-1.445769202392437,1.5281975016353946,1.65110344435399,2.479636690343287,-0.11065727752831264,-0.3223746207608161,-0.7426073012650692,-0.8880917139269909,-2.1712705454868027,-2.0334173200748134,2.9864306859692324,-0.9726140345666507,0.3712196436767412,0.721261584289594,0.7592233095380261,-0.8714522661671577,0,0,0,0,0,0,0,0,0,51.2
0.07052773280414767,-0.7963863546461426,-0.8118028155186071,-1.1334887279752601,-0.7042548102348472,0.8526206774810947,1.0483395316243278,0.02597343595287116,0.7444846161646984,0.7542708071710804,-0.608348265097377,1.074741715188287,-1.0473100932643618,0.34390522173401544,0.31037302343074247,0.2274963823358163,0,0,0,0,1,0,0,0,0,75.8
-0.7959276587367579,-1.0396057583216634,-1.0490835113487358,-0.6834626057448662,1.8862147571832095,0.7791834713409753,1.1026106477724913,0.4373027533988085,0.6634914172299345,0.6722799798991423,-0.6759041051690756,0.5979340250680144,-0.41991231612029434,-0.6875355025845657,-0.6870720568076658,0.6356773089226349,1,0,0,1,0,0,0,0,0,75.5
-1.6623830502776633,1.682586320274358,1.7938595307544989,1.5608893162134703,-1.1537993852134363,-2.0848675681236823,-0.7426073012650692,-1.4822340613489016,-2.2927603438889483,-2.3203852155265965,1.2592336522731464,-1.3739873906895208,-0.041277638269222115,-0.8384780476067972,-0.836688818843427,-1.9390023818557611,0,0,0,0,0,0,0,0,0,51.2
0.28714158068937407,-0.13804934318744735,-0.19814821640021107,-0.37276175010057366,-1.0097464274854906,-0.10206300234045779,0.2342727894018746,1.168554873302699,-0.3894201689219964,-0.6395732564518664,-0.4372245734140013,-0.7166349817935426,0.5561350083174099,0.44453358508216984,0.38518140444862303,-0.33767720832285625,0,0,0,0,1,0,0,0,0,72.9
-0.14608611508107872,-0.9300959284748499,-0.9281129186868484,-0.5330240637373073,-1.0842565780344278,0.7791834713409753,0.7769839508835101,-0.15683959402310224,0.7444846161646984,0.7542708071710804,-0.31665389640218305,0.36863453773324734,0.7070967197457704,1.0231466743340565,0.9587123255857076,0.3530905135932991,0,1,0,0,0,0,0,0,0,73.9
0.9369831243450532,0.23911879118446996,0.2288367730986978,0.1776209411258997,0.2047690264621891,0.7791834713409753,-0.3627094882279244,-0.20254285151709436,0.6634914172299345,0.6722799798991423,-0.2586298213354163,-0.7988468776669325,-1.4374567566658705,0.318748130896977,0.260500769418822,-0.8086552005384166,0,0,1,0,0,0,0,0,0,68.3
1.1535969722302795,-0.040836980504070704,-0.04934883940539315,-0.5509647534282787,-0.5328814639722911,-1.9379931558434436,-0.6883361851169058,-1.6193438338308812,0.4205118204256428,-2.3203852155265965,-0.4372245734140013,-0.4741421822560928,1.5224337054737151,2.4319437612082164,2.554624453967161,0.07050371826396286,0,1,0,0,0,0,0,0,0,75.0
0.28714158068937407,-0.23221455571747554,-0.2876419051824776,-0.3173451908612693,0.7263400803047507,-0.10206300234045779,0.28854390555003817,0.7115222983627677,-1.0373657604001076,-0.31160994736411424,0.06209862947752038,0.6479308799829997,0.738551526998964,-0.7630067750956814,-0.7868165648315066,0.1960978495214457,0,0,0,0,0,0,0,0,1,73.1
1.3702108201155059,0.022627414187815234,-0.08229864246521591,-0.4370068622745942,1.0815051312546855,0.9994950897613336,0.28854390555003817,2.082620023182561,0.9064710140342263,0.9182524617149564,0.06209862947752038,0.5547915181642645,-1.4432053114293335,-0.0837653224956402,-0.08860500866462095,0.321691980778928,0,0,1,0,0,0,0,0,0,75.4
1.5868246680007323,-1.7081052923548397,-1.6320228719864882,-1.29490677945072,1.3720947183955414,0.8526206774810947,0.8855261831798372,0.4373027533988085,0.7444846161646984,0.7542708071710804,-0.5212161245381538,1.1884381799214458,1.0731132054153811,-1.0145776834660671,-1.0361778348911086,0.6356773089226349,1,0,0,1,0,0,0,0,0,82.8
-1.2291553545072107,-1.3015098794819553,-1.258609288931807,-1.1452387293356456,1.4962783026437705,0.19168582222001992,-0.3627094882279244,-0.06543307903511635,0.5824982182951707,0.42630749808332824,-0.4999327501778045,1.9186740569675116,-0.11600450745092779,-1.0145776834660671,-1.0361778348911086,1.2636479652100485,1,0,0,0,0,0,0,1,0,80.4
1.3702108201155059,-1.6281416599369505,-1.5686973278842313,-1.0907478304949505,1.3348396431210727,0.9260578836212142,0.9940684154761643,0.30019298091682883,0.8254778150994624,0.8362616344430185,-0.4372245734140013,0.9727050372592916,0.10182298324272587,-0.9894205926290285,-1.0361778348911086,0.3844890464076697,1,0,0,1,0,0,0,0,0,81.1
-0.3626999629663051,-0.8311585149380666,-0.793745085245021,-0.9092862885386144,-1.04203415939003,0.9994950897613336,0.8855261831798372,0.3915994959048147,0.5015050193604067,0.7542708071710804,-0.4999327501778045,1.409458666011864,-1.3415047161978728,0.4193764942451311,0.2854368964247821,0.25889491515018687,0,1,0,0,0,0,0,0,0,74.2
-0.3626999629663051,0.9562763258948362,0.9107632438487209,0.7169652658649068,-1.047001502759959,-1.0567466821620104,-0.6883361851169058,-0.15683959402310224,-1.847297749747747,-1.2954998746273707,0.22288743373637684,-0.5946628949618982,-0.16991282622639123,-0.8133209567697586,-0.8117526918374668,-1.2796331927539768,0,0,0,0,0,0,1,0,0,60.8
-1.0125415066219843,0.30349634084267196,0.23483662121153268,-0.48089279631734555,-0.8185037077432178,-1.2770583005823686,-0.6883361851169058,0.8486320708447458,-1.5233249540086913,-1.623463183715123,-0.5426956617953802,0.2535008628846545,1.3091960713370636,0.11749140420066828,0.08594788037710052,-0.5888654708378217,0,0,0,0,1,0,0,0,0,71.6
0.07052773280414767,-1.4627320665401828,-1.4181399031284256,-0.9801661920090274,1.4590232273693016,0.19168582222001992,0.5056283701426924,0.0716766934468633,0.015545825751823209,0.01635336172363798,-0.6306499979161303,1.6914509559375936,-0.2819314277620532,-0.8887922292808742,-0.9364333268672679,1.6404303589824971,1,0,0,1,0,0,0,0,0,78.4
-0.3626999629663051,-0.11433313064985268,-0.17473121638480762,-0.3305933709014854,-0.3242530424352665,-2.3418977896141002,-1.6652162757838496,2.7681688855924573,-2.2927603438889483,-2.3203852155265965,-0.35615506739638925,-0.10453534249243307,-1.4432053114293335,-1.1152060468142213,-1.1109862159089892,0.5728802432938936,0,0,0,0,0,0,1,0,0,70.6
0.9369831243450532,0.840614989344732,0.8990442395027455,0.8142880230343297,-0.7713139457288909,0.48543464678049764,-1.393860695043032,-0.6138721689630333,0.25852542255611494,0.34431667081139017,0.7491328773143128,-0.6929064769255119,0.6891693772976225,0.5200048575932855,0.4849259124724637,-0.2748801426941148,0,0,0,0,0,0,0,0,0,61.7
0.07052773280414767,-1.5073338976641986,-1.4904042454886668,-1.089945234773613,0.9697399054312796,0.7057462652008559,-0.037082791338943134,0.8943353283387395,0.9064710140342263,0.9182524617149564,-0.5426956617953802,1.1380221538141924,0.14129022031660735,-0.96426350179199,-0.9863055808791882,0.7612714401801177,1,0,0,1,0,0,0,0,0,79.9
